Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 11:19:00-05:00,227.2449951171875,227.2449951171875,227.1300048828125,227.16000366210938,227.16000366210938,2881
2021-03-01 11:20:00-05:00,227.1199951171875,227.13999938964844,227.0,227.0500030517578,227.0500030517578,3296
2021-03-01 11:21:00-05:00,227.0399932861328,227.0399932861328,227.0,227.01950073242188,227.01950073242188,1155
2021-03-01 11:22:00-05:00,226.97999572753906,227.0399932861328,226.91000366210938,227.0399932861328,227.0399932861328,3065
2021-03-01 11:23:00-05:00,226.97999572753906,227.00999450683594,226.88999938964844,226.99000549316406,226.99000549316406,5564
2021-03-01 11:24:00-05:00,226.96499633789062,227.13999938964844,226.9199981689453,227.13999938964844,227.13999938964844,4007
2021-03-01 11:25:00-05:00,227.17999267578125,227.17999267578125,226.99000549316406,226.99000549316406,226.99000549316406,8796
2021-03-01 11:26:00-05:00,226.97000122070312,226.98500061035156,226.8800048828125,226.8800048828125,226.8800048828125,1706
2021-03-01 11:27:00-05:00,226.8699951171875,226.9499969482422,226.8300018310547,226.86000061035156,226.86000061035156,6500
2021-03-01 11:28:00-05:00,226.83999633789062,226.88999938964844,226.83999633789062,226.83999633789062,226.83999633789062,2064
2021-03-01 11:29:00-05:00,226.83999633789062,226.93499755859375,226.7949981689453,226.9199981689453,226.9199981689453,4160
2021-03-01 11:30:00-05:00,226.9499969482422,227.16000366210938,226.9499969482422,227.16000366210938,227.16000366210938,1610
2021-03-01 11:31:00-05:00,227.1699981689453,227.30999755859375,227.1699981689453,227.24000549316406,227.24000549316406,2178
2021-03-01 11:32:00-05:00,227.25,227.3699951171875,227.22999572753906,227.3699951171875,227.3699951171875,2330
2021-03-01 11:33:00-05:00,227.3350067138672,227.4615936279297,227.3300018310547,227.38999938964844,227.38999938964844,2225
2021-03-01 11:34:00-05:00,227.39500427246094,227.49989318847656,227.3300018310547,227.35499572753906,227.35499572753906,2762
2021-03-01 11:35:00-05:00,227.35000610351562,227.35000610351562,227.26499938964844,227.2899932861328,227.2899932861328,1932
2021-03-01 11:36:00-05:00,227.33999633789062,227.5,227.33999633789062,227.44000244140625,227.44000244140625,4262
2021-03-01 11:37:00-05:00,227.4499969482422,227.4499969482422,227.36000061035156,227.3699951171875,227.3699951171875,1754
2021-03-01 11:38:00-05:00,227.39999389648438,227.4199981689453,227.25999450683594,227.33999633789062,227.33999633789062,3383
2021-03-01 11:39:00-05:00,227.4199981689453,227.42999267578125,227.2899932861328,227.2899932861328,227.2899932861328,2230
2021-03-01 11:40:00-05:00,227.3000030517578,227.42999267578125,227.2899932861328,227.4250030517578,227.4250030517578,2293
2021-03-01 11:41:00-05:00,227.4575958251953,227.4770050048828,227.4199981689453,227.44000244140625,227.44000244140625,1769
2021-03-01 11:42:00-05:00,227.41000366210938,227.45750427246094,227.39999389648438,227.44000244140625,227.44000244140625,1870
2021-03-01 11:43:00-05:00,227.4499969482422,227.49000549316406,227.44000244140625,227.48500061035156,227.48500061035156,1948
2021-03-01 11:44:00-05:00,227.52999877929688,227.52999877929688,227.4199981689453,227.4199981689453,227.4199981689453,2062
2021-03-01 11:45:00-05:00,227.41000366210938,227.41000366210938,227.30499267578125,227.3300018310547,227.3300018310547,2496
2021-03-01 11:46:00-05:00,227.39999389648438,227.39999389648438,227.24000549316406,227.27000427246094,227.27000427246094,1346
2021-03-01 11:47:00-05:00,227.26499938964844,227.26499938964844,227.17999267578125,227.1999969482422,227.1999969482422,1936
2021-03-01 11:48:00-05:00,227.1999969482422,227.24000549316406,227.1999969482422,227.24000549316406,227.24000549316406,1365
2021-03-01 11:49:00-05:00,227.2100067138672,227.22000122070312,227.1999969482422,227.22000122070312,227.22000122070312,1286
2021-03-01 11:50:00-05:00,227.24000549316406,227.30999755859375,227.24000549316406,227.30999755859375,227.30999755859375,1520
2021-03-01 11:51:00-05:00,227.35000610351562,227.3699951171875,227.30999755859375,227.3699951171875,227.3699951171875,2255
2021-03-01 11:52:00-05:00,227.3350067138672,227.3350067138672,227.3000030517578,227.30999755859375,227.30999755859375,991
2021-03-01 11:53:00-05:00,227.3800048828125,227.5,227.3699951171875,227.42999267578125,227.42999267578125,2284
2021-03-01 11:54:00-05:00,227.5,227.5,227.38999938964844,227.4499969482422,227.4499969482422,2791
2021-03-01 11:55:00-05:00,227.52000427246094,227.55999755859375,227.3800048828125,227.39999389648438,227.39999389648438,4572
2021-03-01 11:56:00-05:00,227.3800048828125,227.3800048828125,227.27999877929688,227.33999633789062,227.33999633789062,1473
2021-03-01 11:57:00-05:00,227.30499267578125,227.35000610351562,227.2899932861328,227.35000610351562,227.35000610351562,992
2021-03-01 11:58:00-05:00,227.3800048828125,227.3800048828125,227.3800048828125,227.3800048828125,227.3800048828125,369
2021-03-01 11:59:00-05:00,227.33999633789062,227.47850036621094,227.3300018310547,227.47850036621094,227.47850036621094,1773
2021-03-01 12:00:00-05:00,227.50999450683594,227.5800018310547,227.50999450683594,227.52000427246094,227.52000427246094,2438
2021-03-01 12:01:00-05:00,227.44500732421875,227.5399932861328,227.38999938964844,227.47999572753906,227.47999572753906,1642
2021-03-01 12:02:00-05:00,227.52000427246094,227.5800018310547,227.52000427246094,227.5500030517578,227.5500030517578,3283
2021-03-01 12:03:00-05:00,227.5399932861328,227.63499450683594,227.5399932861328,227.6300048828125,227.6300048828125,2676
2021-03-01 12:04:00-05:00,227.5850067138672,227.72999572753906,227.54010009765625,227.72999572753906,227.72999572753906,30680
2021-03-01 12:05:00-05:00,227.72000122070312,227.72000122070312,227.58999633789062,227.63999938964844,227.63999938964844,1481
2021-03-01 12:06:00-05:00,227.6199951171875,227.7100067138672,227.6199951171875,227.6649932861328,227.6649932861328,2640
2021-03-01 12:07:00-05:00,227.69000244140625,227.69000244140625,227.57000732421875,227.61000061035156,227.61000061035156,1916
2021-03-01 12:08:00-05:00,227.57000732421875,227.58999633789062,227.57000732421875,227.58999633789062,227.58999633789062,1173
2021-03-01 12:09:00-05:00,227.58999633789062,227.58999633789062,227.5800018310547,227.5800018310547,227.5800018310547,837
2021-03-01 12:10:00-05:00,227.5800018310547,227.60000610351562,227.5399932861328,227.5749969482422,227.5749969482422,2626
2021-03-01 12:11:00-05:00,227.5800018310547,227.5800018310547,227.50999450683594,227.52499389648438,227.52499389648438,2843
2021-03-01 12:12:00-05:00,227.50999450683594,227.50999450683594,227.27999877929688,227.3000030517578,227.3000030517578,4451
2021-03-01 12:13:00-05:00,227.30499267578125,227.30499267578125,227.27000427246094,227.27999877929688,227.27999877929688,806
2021-03-01 12:14:00-05:00,227.27999877929688,227.30999755859375,227.1999969482422,227.1999969482422,227.1999969482422,1685
2021-03-01 12:15:00-05:00,227.19500732421875,227.19500732421875,227.00999450683594,227.1060028076172,227.1060028076172,4084
2021-03-01 12:16:00-05:00,227.11000061035156,227.11000061035156,226.97000122070312,226.97000122070312,226.97000122070312,1683
2021-03-01 12:17:00-05:00,227.02999877929688,227.14999389648438,227.02999877929688,227.08999633789062,227.08999633789062,2468
2021-03-01 12:18:00-05:00,227.05999755859375,227.07000732421875,226.97000122070312,227.07000732421875,227.07000732421875,2289
2021-03-01 12:19:00-05:00,227.0800018310547,227.09869384765625,227.02999877929688,227.09869384765625,227.09869384765625,1441
2021-03-01 12:20:00-05:00,227.0850067138672,227.11000061035156,227.0,227.02000427246094,227.02000427246094,4511
2021-03-01 12:21:00-05:00,227.07000732421875,227.16000366210938,227.0500030517578,227.16000366210938,227.16000366210938,3123
2021-03-01 12:22:00-05:00,227.11000061035156,227.1300048828125,227.05999755859375,227.05999755859375,227.05999755859375,2051
2021-03-01 12:23:00-05:00,227.07000732421875,227.07000732421875,226.94000244140625,226.94000244140625,226.94000244140625,968
2021-03-01 12:24:00-05:00,227.02000427246094,227.1300048828125,226.92999267578125,226.92999267578125,226.92999267578125,3673
2021-03-01 12:25:00-05:00,227.0,227.07000732421875,227.0,227.0050048828125,227.0050048828125,1675
2021-03-01 12:26:00-05:00,226.97000122070312,227.00999450683594,226.9199981689453,226.97999572753906,226.97999572753906,4466
2021-03-01 12:27:00-05:00,226.98500061035156,227.0050048828125,226.97000122070312,226.97000122070312,226.97000122070312,1526
2021-03-01 12:28:00-05:00,226.97000122070312,227.08999633789062,226.97000122070312,227.04190063476562,227.04190063476562,2648
2021-03-01 12:29:00-05:00,227.02000427246094,227.02000427246094,226.9600067138672,226.97000122070312,226.97000122070312,2110
2021-03-01 12:30:00-05:00,226.96499633789062,227.52999877929688,226.96499633789062,227.52000427246094,227.52000427246094,17265
2021-03-01 12:31:00-05:00,227.3000030517578,227.3000030517578,227.2050018310547,227.2899932861328,227.2899932861328,2471
2021-03-01 12:32:00-05:00,227.22000122070312,227.22000122070312,227.16000366210938,227.1750030517578,227.1750030517578,4280
2021-03-01 12:33:00-05:00,227.16000366210938,227.19000244140625,227.14999389648438,227.14999389648438,227.14999389648438,1683
2021-03-01 12:34:00-05:00,227.13999938964844,227.16000366210938,227.05999755859375,227.1313018798828,227.1313018798828,2218
2021-03-01 12:35:00-05:00,227.1300048828125,227.1300048828125,227.00999450683594,227.00999450683594,227.00999450683594,2421
2021-03-01 12:36:00-05:00,227.00999450683594,227.0500030517578,227.00999450683594,227.02000427246094,227.02000427246094,940
2021-03-01 12:37:00-05:00,227.02999877929688,227.0399932861328,226.9600067138672,227.02000427246094,227.02000427246094,2120
2021-03-01 12:38:00-05:00,227.07000732421875,227.07000732421875,227.0,227.0399932861328,227.0399932861328,961
2021-03-01 12:39:00-05:00,227.03500366210938,227.03500366210938,226.89999389648438,226.89999389648438,226.89999389648438,4250
2021-03-01 12:40:00-05:00,226.89999389648438,226.94000244140625,226.89999389648438,226.94000244140625,226.94000244140625,1486
2021-03-01 12:41:00-05:00,226.9248046875,226.9248046875,226.85499572753906,226.85499572753906,226.85499572753906,1709
2021-03-01 12:42:00-05:00,226.8800048828125,226.91000366210938,226.71929931640625,226.71929931640625,226.71929931640625,2764
2021-03-01 12:43:00-05:00,226.76499938964844,226.8249969482422,226.69569396972656,226.77000427246094,226.77000427246094,3297
2021-03-01 12:44:00-05:00,226.82000732421875,226.82000732421875,226.72869873046875,226.72869873046875,226.72869873046875,1127
2021-03-01 12:45:00-05:00,226.80999755859375,226.86000061035156,226.6999969482422,226.77200317382812,226.77200317382812,2591
2021-03-01 12:46:00-05:00,226.6699981689453,226.72500610351562,226.5800018310547,226.67999267578125,226.67999267578125,3736
2021-03-01 12:47:00-05:00,226.67999267578125,226.74000549316406,226.62010192871094,226.6540069580078,226.6540069580078,1463
2021-03-01 12:48:00-05:00,226.74000549316406,226.75999450683594,226.69000244140625,226.72000122070312,226.72000122070312,2136
2021-03-01 12:49:00-05:00,226.72189331054688,226.75999450683594,226.66000366210938,226.75999450683594,226.75999450683594,3782
2021-03-01 12:50:00-05:00,226.69000244140625,226.74000549316406,226.67999267578125,226.72500610351562,226.72500610351562,1768
2021-03-01 12:51:00-05:00,226.76019287109375,226.76019287109375,226.6699981689453,226.72999572753906,226.72999572753906,2048
2021-03-01 12:52:00-05:00,226.72999572753906,226.77000427246094,226.69000244140625,226.77000427246094,226.77000427246094,3095
2021-03-01 12:53:00-05:00,226.82000732421875,226.8300018310547,226.75,226.80999755859375,226.80999755859375,2848
2021-03-01 12:54:00-05:00,226.7449951171875,226.80870056152344,226.72000122070312,226.72999572753906,226.72999572753906,2888
2021-03-01 12:55:00-05:00,226.7449951171875,226.85000610351562,226.72999572753906,226.85000610351562,226.85000610351562,2412
2021-03-01 12:56:00-05:00,226.83999633789062,226.9199981689453,226.83999633789062,226.875,226.875,858
2021-03-01 12:57:00-05:00,226.82000732421875,226.8350067138672,226.76499938964844,226.76499938964844,226.76499938964844,2232
2021-03-01 12:58:00-05:00,226.8000030517578,226.90989685058594,226.8000030517578,226.80999755859375,226.80999755859375,2342
2021-03-01 12:59:00-05:00,226.83999633789062,226.91000366210938,226.77499389648438,226.86500549316406,226.86500549316406,1777
2021-03-01 13:00:00-05:00,226.92999267578125,226.92999267578125,226.8300018310547,226.85400390625,226.85400390625,2215
2021-03-01 13:01:00-05:00,226.8699951171875,226.94000244140625,226.7899932861328,226.94000244140625,226.94000244140625,1771
2021-03-01 13:02:00-05:00,226.8300018310547,226.8300018310547,226.6999969482422,226.70840454101562,226.70840454101562,4931
2021-03-01 13:03:00-05:00,226.69500732421875,226.7100067138672,226.61000061035156,226.7100067138672,226.7100067138672,1831
2021-03-01 13:04:00-05:00,226.7449951171875,226.8699951171875,226.7449951171875,226.8699951171875,226.8699951171875,1647
2021-03-01 13:05:00-05:00,226.77999877929688,226.80999755859375,226.72000122070312,226.78500366210938,226.78500366210938,2291
2021-03-01 13:06:00-05:00,226.78500366210938,226.82000732421875,226.7100067138672,226.75,226.75,1807
2021-03-01 13:07:00-05:00,226.7899932861328,226.7899932861328,226.75,226.7550048828125,226.7550048828125,1023
2021-03-01 13:08:00-05:00,226.74000549316406,226.88499450683594,226.74000549316406,226.875,226.875,1499
2021-03-01 13:09:00-05:00,226.83999633789062,226.86500549316406,226.75,226.77999877929688,226.77999877929688,5910
2021-03-01 13:10:00-05:00,226.77999877929688,226.77999877929688,226.57000732421875,226.57000732421875,226.57000732421875,4344
2021-03-01 13:11:00-05:00,226.6199951171875,226.6199951171875,226.4199981689453,226.4199981689453,226.4199981689453,11475
2021-03-01 13:12:00-05:00,226.47000122070312,226.53909301757812,226.427001953125,226.4949951171875,226.4949951171875,5194
2021-03-01 13:13:00-05:00,226.55999755859375,226.55999755859375,226.49000549316406,226.49000549316406,226.49000549316406,3295
2021-03-01 13:14:00-05:00,226.55999755859375,226.58999633789062,226.49960327148438,226.5399932861328,226.5399932861328,948
2021-03-01 13:15:00-05:00,226.5800018310547,226.72000122070312,226.48190307617188,226.72000122070312,226.72000122070312,1920
2021-03-01 13:16:00-05:00,226.6699981689453,226.72500610351562,226.6199951171875,226.72500610351562,226.72500610351562,3479
2021-03-01 13:17:00-05:00,226.72500610351562,226.72999572753906,226.63299560546875,226.72999572753906,226.72999572753906,2519
2021-03-01 13:18:00-05:00,226.75999450683594,226.8699951171875,226.7100067138672,226.83999633789062,226.83999633789062,3387
2021-03-01 13:19:00-05:00,226.83999633789062,226.88999938964844,226.83999633789062,226.88999938964844,226.88999938964844,1540
2021-03-01 13:20:00-05:00,226.9199981689453,226.93499755859375,226.86000061035156,226.8699951171875,226.8699951171875,3215
2021-03-01 13:21:00-05:00,226.90499877929688,226.9600067138672,226.90499877929688,226.9600067138672,226.9600067138672,981
2021-03-01 13:22:00-05:00,226.9250030517578,226.9250030517578,226.8800048828125,226.9149932861328,226.9149932861328,1992
2021-03-01 13:23:00-05:00,226.88999938964844,226.9499969482422,226.84500122070312,226.84500122070312,226.84500122070312,2106
2021-03-01 13:24:00-05:00,226.8000030517578,226.9499969482422,226.7899932861328,226.88499450683594,226.88499450683594,4094
